,ID,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting,date,parsed_id,Home_Game,ORTG,DRTG,Opponent_ORTG,Opponent_DRTG,W,Opponent_W,L,Opponent_L,PW,Opponent_PW,PL,Opponent_PL,MOV,Opponent_MOV,SOS,Opponent_SOS,SRS,Opponent_SRS,ORtg,Opponent_ORtg,DRtg,Opponent_DRtg,Pace,Opponent_Pace,FTr,Opponent_FTr,3PAr,Opponent_3PAr,eFG%,Opponent_eFG%,TOV%,Opponent_TOV%,ORB%,Opponent_ORB%,FT/FGA,Opponent_FT/FGA,DRB%,Opponent_DRB%,ARENA,Opponent_ARENA,ATTENDANCE,Opponent_ATTENDANCE,player_id,position_type,PTS,REB,AST,ST,BLK,TO,total_points,FPS1,FPS2,FPS3,weighted_FPS,Home_Modifier,Opponent_Modifier,Team_Modifier,Pace_Modifier,Team_Odds,Opponent_Odds,Adjusted_Team_Odds,Adjusted_Opponent_Odds,Normalized_Team_Odds,Normalized_Opponent_Odds,Value_Score
37,nba.p.5292,Andrew,Wiggins,SF,GS,WAS,GS@WAS,7:15PM EST,21,31.3,GTD, ,2024-11-04,5292,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,5292,P,18.5,5.8,2.3,0.5,0.8,1.3,31.51,22.6,37.6,38.1,30.630000000000003,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.3799413155694012
38,nba.p.5341,Kyle,Anderson,PF,GS,WAS,GS@WAS,7:15PM EST,16,18.5, , ,2024-11-04,5341,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,5341,P,4.8,3.5,2.3,1.7,0.5,0.5,18.55,20.6,20.8,24.4,20.180000000000003,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.3285413212373508
39,nba.p.5490,Kevon,Looney,C,GS,WAS,GS@WAS,7:15PM EST,15,22.5, , ,2024-11-04,5490,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,5490,P,5.7,7.8,1.8,1.2,0.7,0.8,22.66,24.4,7.3,25.799999999999997,20.36,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.35356993989520763
40,nba.p.5637,Buddy,Hield,SG,GS,WAS,GS@WAS,7:15PM EST,20,34.1, , ,2024-11-04,5637,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,5637,P,22.2,4.2,2.5,1.0,0.5,1.3,34.19,41.4,33.9,36.7,36.510000000000005,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.47552204711102775
41,nba.p.5739,Gary,Payton II,SF,GS,WAS,GS@WAS,7:15PM EST,12,11.2, , ,2024-11-04,5739,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,5739,P,4.7,1.3,1.2,1.0,0.2,0.3,11.36,7.2,3.2,10.2,8.299999999999999,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.18017132251536241
42,nba.p.6057,De'Anthony,Melton,SG,GS,WAS,GS@WAS,7:15PM EST,19,15.6,INJ, ,2024-11-04,6057,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,6057,P,6.3,1.3,2.7,1.0,0.7,1.0,16.01,12.2,8.2,27.4,14.280000000000001,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.19577779217649027
43,nba.p.6549,Jonathan,Kuminga,PF,GS,WAS,GS@WAS,7:15PM EST,28,22.7, , ,2024-11-04,6549,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,6549,P,13.3,3.8,1.5,1.0,0.5,2.0,22.61,27.7,25.8,32.1,25.76,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.23964956633368692
44,nba.p.6556,Moses,Moody,SG,GS,WAS,GS@WAS,7:15PM EST,13,15.3, , ,2024-11-04,6556,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,6556,P,10.7,1.8,1.5,0.3,0.2,1.3,15.31,12.0,14.3,22.9,14.870000000000001,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.2979589507844419
45,nba.p.6687,Lindy,Waters III,SF,GS,WAS,GS@WAS,7:15PM EST,10,13.8, , ,2024-11-04,6687,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,6687,P,6.7,2.0,1.8,0.5,0.2,0.0,13.9,7.7,14.7,39.6,14.73,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.3836997947929574
46,nba.p.6745,Gui,Santos,SG,GS,WAS,GS@WAS,7:15PM EST,10,2.2, , ,2024-11-04,6745,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,6745,P,0.8,1.0,0.5,0.0,0.0,0.5,2.25,0.0,0.5,2.5999999999999996,1.24,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.032300593723236064
47,nba.p.6772,Pat,Spencer,PG,GS,WAS,GS@WAS,7:15PM EST,10,2.8, , ,2024-11-04,6772,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,6772,P,2.0,0.0,0.5,0.0,0.0,0.0,2.75,,,,,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,
48,nba.p.10080,Trayce,Jackson-Davis,C,GS,WAS,GS@WAS,7:15PM EST,18,19.8, , ,2024-11-04,10080,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,10080,P,9.0,4.7,2.5,0.2,0.5,0.5,19.99,14.1,31.799999999999997,14.9,20.0,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.28943184339817263
49,nba.p.10115,Brandin,Podziemski,SG,GS,WAS,GS@WAS,7:15PM EST,20,25.8, , ,2024-11-04,10115,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,10115,P,10.5,5.5,4.5,0.7,0.7,2.0,26.05,27.0,32.1,39.1,28.750000000000004,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,0.37445244739638583
50,nba.p.10308,Quinten,Post,C,GS,WAS,GS@WAS,7:15PM EST,10,0.0, , ,2024-11-04,10308,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,10308,P,,,,,,,0.0,,,,,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,
51,nba.p.10332,Reece,Beekman,PG,GS,WAS,GS@WAS,7:15PM EST,10,3.8, , ,2024-11-04,10332,0,119.72,102.07,109.22,117.82,,21.0,,14.0,,28.0,,19.0,,28.0,,8.0,,26.0,,22.0,,26.0,,2.0,,20.0,,14.0,,26.0,,16.0,,22.0,,22.0,,24.0,,,,8.0,10332,P,1.0,0.5,0.5,0.5,0.0,0.0,3.85,,,,,0.95,1.0,1.1972,,1.2189999999999999,4.5009999999999994,0.8203445447087778,0.22217285047767166,0.91960623461854,0.24905576538546992,
52,nba.p.4886,Jonas,Valanciunas,C,WAS,GS,GS@WAS,7:15PM EST,27,24.4, , ,2024-11-04,4886,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,4886,P,12.2,7.4,2.6,0.4,0.2,2.4,24.38,17.9,37.6,19.799999999999997,24.63,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.2167828551070301
53,nba.p.5497,Richaun,Holmes,C,WAS,GS,GS@WAS,7:15PM EST,13,0.0, , ,2024-11-04,5497,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,5497,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,
54,nba.p.5667,Malcolm,Brogdon,PG,WAS,GS,GS@WAS,7:15PM EST,26,29.7,INJ, ,2024-11-04,5667,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,5667,P,,,,,,,0.0,,,,,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,
55,nba.p.5840,Kyle,Kuzma,PF,WAS,GS,GS@WAS,7:15PM EST,34,30.6,INJ, ,2024-11-04,5840,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,5840,P,17.0,7.0,3.7,0.3,0.3,2.3,30.45,43.7,27.1,20.9,32.86,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.22967457752150564
56,nba.p.5959,Marvin,Bagley III,C,WAS,GS,GS@WAS,7:15PM EST,19,8.3,GTD, ,2024-11-04,5959,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,5959,P,4.2,3.2,0.2,0.0,0.2,0.6,8.34,1.2,3.2,4.4,4.760000000000001,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.059535723525771994
57,nba.p.6216,Jordan,Poole,SG,WAS,GS,GS@WAS,7:15PM EST,27,38.5, , ,2024-11-04,6216,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,6216,P,22.2,1.2,5.4,2.8,0.6,3.4,38.54,33.5,45.1,37.7,38.24,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.3365723255904521
58,nba.p.6411,Saddiq,Bey,PF,WAS,GS,GS@WAS,7:15PM EST,19,25.8,INJ, ,2024-11-04,6411,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,6411,P,,,,,,,0.0,,,,,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,
59,nba.p.6471,Anthony,Gill,SF,WAS,GS,GS@WAS,7:15PM EST,10,2.3, , ,2024-11-04,6471,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,6471,P,0.7,0.0,0.7,0.3,0.0,0.3,2.35,1.5,0.0,5.5,1.92,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.045627378029835325
60,nba.p.6557,Corey,Kispert,SG,WAS,GS,GS@WAS,7:15PM EST,18,17.9, , ,2024-11-04,6557,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,6557,P,11.4,2.8,1.8,0.4,0.0,0.8,17.86,11.1,20.2,29.3,17.46,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.23051331608823059
61,nba.p.6582,Jared,Butler,PG,WAS,GS,GS@WAS,7:15PM EST,10,12.0, , ,2024-11-04,6582,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,6582,P,5.3,0.8,2.3,0.8,0.3,0.5,12.51,10.0,6.4,19.7,11.050000000000002,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.2625950662654586
62,nba.p.6632,Justin,Champagnie,SF,WAS,GS,GS@WAS,7:15PM EST,13,3.9, , ,2024-11-04,6632,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,6632,P,0.0,2.0,1.0,0.0,0.0,0.0,3.9,,,,,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,
63,nba.p.6700,Johnny,Davis,SG,WAS,GS,GS@WAS,7:15PM EST,10,6.6, , ,2024-11-04,6700,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,6700,P,2.8,2.0,0.5,0.3,0.0,0.0,6.85,21.9,0.0,4.7,9.68,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.2300380309004198
64,nba.p.6718,Patrick,Baldwin Jr.,PF,WAS,GS,GS@WAS,7:15PM EST,11,7.3, , ,2024-11-04,6718,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,6718,P,4.3,1.0,0.3,0.3,0.3,0.0,7.75,9.0,2.0,7.4,6.76,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.14604217589095023
65,nba.p.10078,Tristan,Vukcevic,C,WAS,GS,GS@WAS,7:15PM EST,17,17.4, , ,2024-11-04,10078,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,10078,P,,,,,,,0.0,,,,,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,
66,nba.p.10099,Bilal,Coulibaly,SF,WAS,GS,GS@WAS,7:15PM EST,18,32.9, , ,2024-11-04,10099,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,10099,P,19.4,6.2,2.6,1.2,0.2,2.0,32.94,34.6,49.3,27.9,36.19,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.47779363741311937
67,nba.p.10272,Kyshawn,George,SF,WAS,GS,GS@WAS,7:15PM EST,15,20.2, , ,2024-11-04,10272,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,10272,P,5.2,3.8,2.4,1.0,1.6,1.0,20.16,27.1,28.4,8.9,22.78,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.36089988594432254
68,nba.p.10273,Carlton,Carrington,PG,WAS,GS,GS@WAS,7:15PM EST,15,22.9, , ,2024-11-04,10273,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,10273,P,9.2,3.6,4.4,1.0,0.4,1.4,22.92,32.8,30.2,21.6,27.2,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,0.4309252369484448
69,nba.p.10294,Alex,Sarr,C,WAS,GS,GS@WAS,7:15PM EST,19,29.2, , ,2024-11-04,10294,1,109.22,117.82,119.72,102.07,21.0,4.0,14.0,26.0,28.0,4.0,19.0,2.0,28.0,1.0,8.0,25.0,26.0,2.0,22.0,4.0,26.0,2.0,2.0,14.0,20.0,25.0,14.0,8.0,26.0,2.0,16.0,3.0,22.0,5.0,22.0,12.0,24.0,28.0,,,8.0,19.0,10294,P,9.8,6.2,1.6,0.6,2.8,0.6,29.24,,,,,0.95,1.0,1.0922,0.08,4.5009999999999994,1.2189999999999999,0.22217285047767166,0.8203445447087778,0.24905576538546992,0.91960623461854,
70,nba.p.3704,LeBron,James,SF,LAL,DET,LAL@DET,7:30PM EST,49,40.6, , ,2024-11-04,3704,0,116.94,117.42,108.78,114.05,6.0,21.0,22.0,2.0,15.0,22.0,14.0,27.0,15.0,23.0,5.0,13.0,11.0,23.0,5.0,23.0,25.0,16.0,9.0,29.0,2.0,26.0,28.0,15.0,28.0,21.0,22.0,25.0,19.0,13.0,6.0,17.0,5.0,3.0,,,15.0,17.0,3704,P,22.2,6.7,7.2,0.3,0.5,2.8,40.64,52.2,31.700000000000003,30.0,41.24,0.95,1.0,1.1694,0.19,1.336,3.418,0.748502994011976,0.2925687536571094,0.8390718562874251,0.32796957284961964,0.25730129974822386
71,nba.p.5007,Anthony,Davis,C,LAL,DET,LAL@DET,7:30PM EST,54,59.7,GTD, ,2024-11-04,5007,0,116.94,117.42,108.78,114.05,6.0,21.0,22.0,2.0,15.0,22.0,14.0,27.0,15.0,23.0,5.0,13.0,11.0,23.0,5.0,23.0,25.0,16.0,9.0,29.0,2.0,26.0,28.0,15.0,28.0,21.0,22.0,25.0,19.0,13.0,6.0,17.0,5.0,3.0,,,15.0,17.0,5007,P,31.8,12.0,2.8,1.8,2.0,2.3,59.5,66.2,42.6,60.5,58.31,0.95,1.0,1.1694,0.19,1.336,3.418,0.748502994011976,0.2925687536571094,0.8390718562874251,0.32796957284961964,0.3301176045495329
72,nba.p.5433,D'Angelo,Russell,PG,LAL,DET,LAL@DET,7:30PM EST,30,25.0,GTD, ,2024-11-04,5433,0,116.94,117.42,108.78,114.05,6.0,21.0,22.0,2.0,15.0,22.0,14.0,27.0,15.0,23.0,5.0,13.0,11.0,23.0,5.0,23.0,25.0,16.0,9.0,29.0,2.0,26.0,28.0,15.0,28.0,21.0,22.0,25.0,19.0,13.0,6.0,17.0,5.0,3.0,,,15.0,17.0,5433,P,12.2,2.3,5.8,0.8,0.2,1.5,25.16,29.6,21.1,26.7,25.770000000000003,0.95,1.0,1.1694,0.19,1.336,3.418,0.748502994011976,0.2925687536571094,0.8390718562874251,0.32796957284961964,0.2626107906814377
73,nba.p.5583,Christian,Wood,C,LAL,DET,LAL@DET,7:30PM EST,13,16.4,INJ, ,2024-11-04,5583,0,116.94,117.42,108.78,114.05,6.0,21.0,22.0,2.0,15.0,22.0,14.0,27.0,15.0,23.0,5.0,13.0,11.0,23.0,5.0,23.0,25.0,16.0,9.0,29.0,2.0,26.0,28.0,15.0,28.0,21.0,22.0,25.0,19.0,13.0,6.0,17.0,5.0,3.0,,,15.0,17.0,5583,P,,,,,,,0.0,,,,,0.95,1.0,1.1694,0.19,1.336,3.418,0.748502994011976,0.2925687536571094,0.8390718562874251,0.32796957284961964,
74,nba.p.6052,Jarred,Vanderbilt,PF,LAL,DET,LAL@DET,7:30PM EST,15,16.0,INJ, ,2024-11-04,6052,0,116.94,117.42,108.78,114.05,6.0,21.0,22.0,2.0,15.0,22.0,14.0,27.0,15.0,23.0,5.0,13.0,11.0,23.0,5.0,23.0,25.0,16.0,9.0,29.0,2.0,26.0,28.0,15.0,28.0,21.0,22.0,25.0,19.0,13.0,6.0,17.0,5.0,3.0,,,15.0,17.0,6052,P,,,,,,,0.0,,,,,0.95,1.0,1.1694,0.19,1.336,3.418,0.748502994011976,0.2925687536571094,0.8390718562874251,0.32796957284961964,
75,nba.p.6170,Jaxson,Hayes,PF,LAL,DET,LAL@DET,7:30PM EST,12,13.9, , ,2024-11-04,6170,0,116.94,117.42,108.78,114.05,6.0,21.0,22.0,2.0,15.0,22.0,14.0,27.0,15.0,23.0,5.0,13.0,11.0,23.0,5.0,23.0,25.0,16.0,9.0,29.0,2.0,26.0,28.0,15.0,28.0,21.0,22.0,25.0,19.0,13.0,6.0,17.0,5.0,3.0,,,15.0,17.0,6170,P,5.0,4.2,1.2,0.3,0.7,0.8,14.04,17.2,14.6,1.7999999999999998,13.819999999999999,0.95,1.0,1.1694,0.19,1.336,3.418,0.748502994011976,0.2925687536571094,0.8390718562874251,0.32796957284961964,0.3520839277471351
76,nba.p.6171,Rui,Hachimura,PF,LAL,DET,LAL@DET,7:30PM EST,20,27.6, , ,2024-11-04,6171,0,116.94,117.42,108.78,114.05,6.0,21.0,22.0,2.0,15.0,22.0,14.0,27.0,15.0,23.0,5.0,13.0,11.0,23.0,5.0,23.0,25.0,16.0,9.0,29.0,2.0,26.0,28.0,15.0,28.0,21.0,22.0,25.0,19.0,13.0,6.0,17.0,5.0,3.0,,,15.0,17.0,6171,P,14.5,6.8,1.7,0.7,0.3,0.8,27.41,15.5,18.0,39.5,23.240000000000002,0.95,1.0,1.1694,0.19,1.336,3.418,0.748502994011976,0.2925687536571094,0.8390718562874251,0.32796957284961964,0.35524300206266657
77,nba.p.6172,Cam,Reddish,SG,LAL,DET,LAL@DET,7:30PM EST,12,0.2, , ,2024-11-04,6172,0,116.94,117.42,108.78,114.05,6.0,21.0,22.0,2.0,15.0,22.0,14.0,27.0,15.0,23.0,5.0,13.0,11.0,23.0,5.0,23.0,25.0,16.0,9.0,29.0,2.0,26.0,28.0,15.0,28.0,21.0,22.0,25.0,19.0,13.0,6.0,17.0,5.0,3.0,,,15.0,17.0,6172,P,0.0,1.0,0.0,0.0,0.0,1.0,0.2,,,,,0.95,1.0,1.1694,0.19,1.336,3.418,0.748502994011976,0.2925687536571094,0.8390718562874251,0.32796957284961964,
